index,miou,bg_fraction
0,0.3693544908559503,0.39738472954814386
1,0.28379248154786,0.5548327949008993
2,0.1723315970025132,0.587462470026397
3,0.2674560198699693,0.45276187779373395
4,0.3167051661351092,0.41838611342050236
5,0.16162013428428268,0.8297057880391214
6,0.45493540289128576,0.9865132801850551
7,0.17486751324408698,0.9930259997471661
8,0.1818797565230638,0.8993854784489219
9,0.08450567242698305,0.8660458600300789
10,0.20066644849645815,0.48440477384414804
11,0.12797768968674103,0.4838246391275772
12,0.26094902059184916,0.45162730297865433
13,0.41742459060562476,0.2936085490227947
14,0.22002326005241468,0.07447512482704687
15,0.17225240818848356,0.0
16,0.21829736508084724,0.3157096643752527
17,0.12959381882754545,0.16507981239557962
18,0.13244184741176168,0.09524870382372003
19,0.11716516508711587,0.4120266467172527
20,0.09712708031563155,0.37451782244264625
21,0.5249629801858825,0.03411091549295775
22,0.21935374660672247,0.07956386916074823
23,0.906246191622841,0.09618567184415688
24,0.09126212785752259,0.80403412006157
25,0.3108947869828139,0.5309421717464364
26,0.30742858390821515,0.2819396716303933
27,0.109281393515499,0.0
28,0.34807939761078255,0.0
29,0.16822300318582276,0.1822305931911619
30,0.21363119624142532,0.7481976615036653
31,0.18816187006903234,0.22245604190048635
32,0.7627068489191534,0.5461039740665146
33,0.47563267236569795,0.6220660097732916
34,0.48509142234063063,0.765081647324638
35,0.3243457686026452,0.6730194851372493
36,0.2923293889994395,0.18124088041266775
37,0.0823681131994301,0.6526305241006113
38,0.18842395519706004,0.8165783733250234
39,0.24378100474331313,0.6156567669922264
40,0.5107415144588525,0.8379320955995486
41,0.3285633613894943,0.8222173497049913
42,0.29958634597669576,0.58661514429006
43,0.16505367315064567,0.6581481853825274
44,0.3719323221449543,0.24766756567775447
45,0.3889252410955025,0.935385906375497
46,0.25705727711769705,0.8472993285900391
47,0.6557694314716228,0.944473631036573
48,0.40442145059335216,0.5869075853197733
49,0.35709997629356177,0.486325407538158
50,0.1943574503972278,0.5803259720310412
51,0.2402736941163127,0.6905052526263131
52,0.3465724274772613,0.4676256085981535
53,0.04675154015227793,0.0
54,0.27669728328042564,0.7939503205128206
55,0.3758255978203756,0.6753382102415072
56,0.30761963409565624,0.1903702158240026
57,0.12751816360839044,0.0
58,0.10596848377642976,0.0
59,0.15340903231723438,0.0
60,0.13874184331294512,0.5969989506820567
61,0.11975441003099718,0.40758597235281174
62,0.17132358380024004,0.28515659461843845
63,0.3203853529359747,0.7506143990975384
64,0.11850589620839648,0.639741016144081
65,0.4753528599717922,0.21244687806472703
66,0.13791562424699375,0.44135495739327174
67,0.17903882416685635,0.314391959798995
68,0.07801202485737381,0.39843602194614364
69,0.0865129457250448,0.3986168799679521
70,0.22520694875539368,0.2882117882117882
71,0.04004314009800779,0.14896719319562576
72,0.3511418223610501,0.274357779848263
73,0.5004830916291809,0.8030976683991901
74,0.2893439777519761,1.0
75,0.16168400389327692,0.9365863535128569
76,0.36451510858917363,0.4858221892025755
77,0.27424292013878887,0.5832657694178693
78,0.2796449150639801,0.45091570697376837
79,0.13299901093058045,0.8092406118357325
80,0.2472361650468504,0.6280295047418335
81,0.18440768807961094,0.6730075637352899
82,0.36006330457143454,0.8240123871808976
83,0.16124058712357595,0.5006756032171582
