index,miou,bg_fraction
190,0.19569727401657597,0.3298615807746066
191,0.28378908233333766,0.4570389519344521
192,0.1513561148309596,0.12395198745400808
193,0.8133592063769187,0.004705644754114915
194,0.793842550248574,0.3290226110852917
195,0.37772190975223585,0.0
196,0.2929775820599232,0.7614458554744964
197,0.25962189490299636,0.9332528866174522
198,0.5916602422593489,0.33625531573457434
199,0.2694697936038322,0.1309977652162482
200,0.2770709977202154,0.4305060153557826
201,0.5004723595899432,0.017707890636067432
202,0.67430664046749,0.1417901384503279
203,0.2352831021553174,0.0973948543826674
204,0.30618501978110635,0.23927170054186475
205,0.6832722931830446,0.3219661044905365
206,0.3065316198057925,0.07658076966738563
207,0.36583412963365675,0.19991092576472255
208,0.4542357394465929,0.005346263831903519
209,0.40601943595762996,0.3736265980476249
210,0.36996860621823735,0.027543484402114692
211,0.1915292675452038,0.0
212,0.38037829198260786,0.021758454887066143
213,0.42548120404420425,0.9878531977907629
214,0.3019301757350548,0.35519951015409734
215,0.40874992198647814,0.5738148890864361
216,0.7108540248713054,0.19350896524090955
217,0.23472967556340532,0.1700159876955457
218,0.2311909945552554,0.2790943757861321
219,0.45592866152629064,0.351433157532676
220,0.4770758386856082,0.25429463296747556
221,0.3763090491848999,0.4490291757692072
222,0.21201576248826706,0.0
223,0.24926188367286684,0.928708527556896
224,0.49107550203671657,0.21321721738405766
225,0.2282018238832842,0.48455531893317105
226,0.3151259337015278,0.9692589661348773
227,0.40097099878922027,0.4884928065227181
228,0.3003144540493769,0.0
229,0.4307277309969084,0.5306859930537432
230,0.42599058511679405,0.23566777830713037
231,0.2560001682300301,0.47148510475884375
232,0.2263359889877417,0.38717474761837056
233,0.22150077513275168,0.2580123081841432
234,0.4603103056692268,0.7906480925669103
235,0.4941038304237613,0.7068758039752687
236,0.9573819218806653,0.5267457289766131
237,0.23698772841455346,0.32974151485293807
238,0.32438460098591326,0.0
239,0.33357433412173876,0.955196443076397
240,0.5418489233753749,0.4331851017164014
241,0.31153519863167595,0.9078723588250555
242,0.18753885272342002,0.2241739398069778
243,0.3779297552800459,0.6260261614794768
244,0.7810892127207179,0.436164516914091
245,0.33943981968913345,0.6486800293326815
246,0.26365632605548955,0.7560099307672123
247,0.1983002309365915,0.6202778204931058
248,0.647791588602664,0.33058147882268485
249,0.4999976717069891,0.6055704208221844
250,0.3081350172659946,0.5376170751117187
251,0.3925251231848083,0.6000182890585707
252,0.458478032129159,0.7866900252805251
253,0.17067303318536167,0.4320608115221832
254,0.18200809862079825,0.04942835626754296
255,0.25345372441371833,0.013526766088397417
256,0.15068274895942174,0.3616176909136788
257,0.26520673909858095,0.17319722612870375
258,0.39734407063947486,0.7491330096569386
259,0.6152667240199292,0.9177128047298939
260,0.4998098686308765,0.9494627368934209
261,0.2643765976082951,0.6328399111424834
262,0.3216643897996357,0.0
263,0.4239618488267864,0.17972155219838348
264,0.4858389450077953,0.5768201225582373
265,0.3678904763216592,0.4983358277302477
266,0.41665582842165705,0.5527840003228996
267,0.48923328644290204,0.48576735442868013
268,0.45501933353138163,0.3691915849427431
269,0.5412559748296375,0.3413517545831715
270,0.5406632008358467,0.7136006596363321
271,0.4664089409005771,0.4963043741669696
272,0.26129892350453876,0.4750512784062062
273,0.34694825307011484,0.41042267050912584
274,0.7013271185990569,0.2659029822091386
275,0.30958339246018063,0.11200677907178863
276,0.13350374673450383,0.06333672431332656
277,0.36229873285179964,0.543612727899572
278,0.5548114410893896,0.94075912710725
279,0.3373601592747422,0.91161027429197
280,0.32680525701577584,0.762796478072208
281,0.5508960318985077,0.911480417177421
282,0.4195298673073049,0.7321807703973309
283,0.33471352778406793,0.017972970259252565
284,0.3990078179288241,0.012890789711463164
285,0.2597008942830812,0.49995876798746547
286,0.21046188825690754,0.0
287,0.4935487479496334,0.9617322866263778
288,0.16858218193424904,0.2004879040455377
289,0.13852020534151452,0.009376851541770783
290,0.3981906461778389,0.5563411489807429
291,0.2830545932500929,0.7862308536139438
292,0.3789095858194626,0.20960931414750134
293,0.39286190372023994,0.7598289758207195
294,0.268981029088614,0.7594618509431685
295,0.41412745038513477,0.48965112870126065
296,0.1928567636050672,0.43466447097571015
297,0.2960066697081663,0.3661673437850502
