index,miou,bg_fraction
0,0.5313578827335026,0.39738472954814386
1,0.44799908399689836,0.5548327949008993
2,0.18478522435678615,0.587462470026397
3,0.3325549443874498,0.45276187779373395
4,0.4600096370797494,0.41838611342050236
5,0.3511720657078869,0.8297057880391214
6,0.5510491457731116,0.9865132801850551
7,0.3702506289124385,0.9930259997471661
8,0.1993805180366412,0.8993854784489219
9,0.10674271470701326,0.8660458600300789
10,0.25807651370318613,0.48440477384414804
11,0.2137272480712057,0.4838246391275772
12,0.3702778579430093,0.45162730297865433
13,0.2977124715391324,0.2936085490227947
14,0.19778913488215455,0.07447512482704687
15,0.20321857261980084,0.0
16,0.3027943359157784,0.3157096643752527
17,0.21151707135658168,0.16507981239557962
18,0.12217359752014957,0.09524870382372003
19,0.2902382986624663,0.4120266467172527
20,0.12385581495526184,0.37451782244264625
21,0.5505204934091064,0.03411091549295775
22,0.28335503659786826,0.07956386916074823
23,0.9573847287792379,0.09618567184415688
24,0.2427971671468304,0.80403412006157
25,0.4164164361153014,0.5309421717464364
26,0.4992632987330844,0.2819396716303933
27,0.3830671665400289,0.0
28,0.3974657364580421,0.0
29,0.2869621160766507,0.1822305931911619
30,0.34594394976171716,0.7481976615036653
31,0.19688919078629208,0.22245604190048635
32,0.8333697513211887,0.5461039740665146
33,0.39927868584846854,0.6220660097732916
34,0.49407420951268816,0.765081647324638
35,0.28393478053316284,0.6730194851372493
36,0.14394297123250738,0.18124088041266775
37,0.0637663219034179,0.6526305241006113
38,0.22512894532568747,0.8165783733250234
39,0.2560896235256128,0.6156567669922264
40,0.5836904501034851,0.8379320955995486
41,0.6413387115770036,0.8222173497049913
42,0.3531539569106508,0.58661514429006
43,0.158694260683014,0.6581481853825274
44,0.4636121474905502,0.24766756567775447
45,0.4447356025911239,0.935385906375497
46,0.38399181021057227,0.8472993285900391
47,0.7038969337292988,0.944473631036573
48,0.5695665346676113,0.5869075853197733
49,0.36351035724339836,0.486325407538158
50,0.3041513828604268,0.5803259720310412
51,0.2863192862441551,0.6905052526263131
52,0.4788855472300486,0.4676256085981535
53,0.15886476551404852,0.0
54,0.37144389487741325,0.7939503205128206
55,0.48794116294281786,0.6753382102415072
56,0.45423835200706014,0.1903702158240026
57,0.09492606283974935,0.0
58,0.1400065891054329,0.0
59,0.15977344858689588,0.0
60,0.27220271418990566,0.5969989506820567
61,0.13841254350113788,0.40758597235281174
62,0.4314511451032022,0.28515659461843845
63,0.6589540449231789,0.7506143990975384
64,0.14504683467952342,0.639741016144081
65,0.4953093510484008,0.21244687806472703
66,0.26262068503600117,0.44135495739327174
67,0.14265896350598667,0.314391959798995
68,0.10396677695368549,0.39843602194614364
69,0.11386447510741592,0.3986168799679521
70,0.17468116600186345,0.2882117882117882
71,0.14527962982496007,0.14896719319562576
72,0.4000549934352736,0.274357779848263
73,0.46514945892467374,0.8030976683991901
74,0.9277710213774497,1.0
75,0.16470136893971093,0.9365863535128569
76,0.5489834227497402,0.4858221892025755
77,0.30365947261729054,0.5832657694178693
78,0.32156868139198463,0.45091570697376837
79,0.25042136685565464,0.8092406118357325
80,0.5385840599298607,0.6280295047418335
81,0.4829621575262983,0.6730075637352899
82,0.46272401989969697,0.8240123871808976
83,0.2442168392341296,0.5006756032171582
84,0.5121254858870363,0.544109984368111
85,0.3993680856648652,0.4568670258577523
86,0.3345885906218563,0.6735462527039063
87,0.3369423198790322,0.39928560984270883
88,0.42983251189591576,0.5192338547934215
89,0.44576252407043626,0.6943895331064419
90,0.44597770323428515,0.8178855070467796
91,0.3867204751273217,0.33717021962337124
92,0.34709116132813295,0.4926952650748685
93,0.13207537755340834,0.6752961257952723
94,0.3940195720030613,0.5442924842035252
95,0.9103758132828821,0.761143835476836
96,0.46303624427112255,0.373815099810416
97,0.6927680856960932,0.5587516525780217
98,0.5866028041829762,0.46852081913998317
99,0.2869396357218368,0.4627352319613565
100,0.37224404206140793,0.6924973935359692
101,0.2958601909018071,0.5001877190055064
102,0.43274579208623715,0.6615017878426699
103,0.6148176466653409,0.4578235412881082
104,0.33783062233412325,0.2525336132757298
105,0.33269164097478704,0.34572010732514274
106,0.22088793305616805,0.4719707765489834
107,0.26021347003254314,0.6400757651281029
108,0.18801229686965823,0.0
109,0.2105241646200688,0.5045487335684514
110,0.15551460946908008,0.37809551497211724
111,0.4084499592042382,0.6401247274135365
112,0.3072190819266926,0.6795072308516337
113,0.48103885075834246,0.5253292496171517
114,0.1477901626530225,0.6612425102491327
115,0.2449879940053498,0.45823074963918836
116,0.2534283750384535,0.5943142064417548
117,0.255978187140432,0.6839213480715568
118,0.5130717573678851,0.4503536861511332
119,0.5629539243692633,0.49376157619425615
120,0.24270240197100845,0.5487461353486774
121,0.4365409826717769,0.3622802983343664
122,0.45332295845766274,0.5177086664534698
123,0.32753701241106936,0.37905192054038933
124,0.243833675373226,0.6206910486967064
125,0.3661808067288068,0.4620840700851953
126,0.3472674799730826,0.4229788088781762
127,0.39680688951292903,0.7445940241099489
128,0.3659805088961989,0.6626066999516831
129,0.41787128542942786,0.4825951290675528
130,0.6553640485899009,0.47659102370146245
131,0.2720592786524459,0.6838984307164488
132,0.6501069529824582,0.37199605180992285
133,0.2727288711494795,0.5354820238046546
134,0.3486230428131671,0.49879016937628734
135,0.4176503255130953,0.4554976979834737
136,0.39401058621733603,0.5891992250565063
137,0.39297891562374215,0.5422206175933398
138,0.3690378149096424,0.43681495809155385
139,0.49270085392207413,0.36657687657751287
140,0.4001124458427501,0.660022391938902
141,0.455089391270423,0.49063715465736396
142,0.3384686314468302,0.5046917828774935
143,0.34066072348616244,0.4925778756871384
144,0.248510708269877,0.6299108823898582
145,0.337311769317656,0.5882447185919297
146,0.5481298044884818,0.3393985595923526
147,0.31964616427789194,0.43896197368947176
148,0.4587598928556912,0.4775755638572028
149,0.6893168026255141,0.39019211122017666
150,0.5316146274742672,0.5013903299439718
151,0.38253468401481205,0.29668058119932567
152,0.49205962788513463,0.32260907888937856
153,0.4587908961686746,0.3460564399421129
154,0.36999394801284835,0.45829475463950725
155,0.4515183432441882,0.6222075690364864
156,0.4834235979869866,0.2985215161471272
157,0.23864069757907852,0.5537908496732026
158,0.3515085402154286,0.8765638696310463
159,0.4684317553598406,0.5379408123327609
160,0.4275537469636685,0.5082344006075868
161,0.3642171779612244,0.4027235406027836
162,0.3877422558259245,0.4593896431575153
163,0.6522768439835932,0.7118373958251691
164,0.3588652745550847,0.7089699049851409
165,0.3364560768929263,0.14277085388688668
166,0.39799499650943343,0.48386130307993447
167,0.3411544274111009,0.4459969485264595
168,0.46722829924490056,0.4865641844679577
169,0.3928452806948544,0.40803188228080933
170,0.31344175956597303,0.49955260910237115
171,0.34221341016859524,0.4353618288658134
172,0.48583107152119037,0.3039700255102041
