index,miou,bg_fraction
527,0.31561825381279424,0.2796437341324343
528,0.39255963578520936,0.5453543435662965
529,0.20799787994152355,0.5678121664887941
530,0.18293461923789714,0.5311023222796877
531,0.34902653624510277,0.5050408065290446
532,0.2018234124227422,0.8862121461487821
533,0.2580517912727616,0.7178473142391194
534,0.24470237474069498,0.7381153815163968
535,0.04336835515437812,0.0
536,0.4191858613367637,0.7254806423452504
537,0.2345737450596432,0.14077136636906545
538,0.27669969353276114,0.20797811807455027
539,0.291967447211206,0.027628803856583308
540,0.21073893646437666,0.4733805707205638
541,0.30671168970268614,0.8271940213174337
542,0.2513173850009712,0.367484098091771
543,0.2774368425512751,0.528683440608543
544,0.2593745392219197,0.4451819957740302
545,0.15682932349482873,0.0005302564320105202
546,0.5541370490588284,0.2635045849517479
547,0.40291278924240576,0.5699106929271988
548,0.42996413955252777,0.1607666966157532
549,0.17370367224864305,0.07030368938295473
550,0.28062827337957413,0.669774011299435
551,0.20286955792901187,0.6447689050453401
552,0.20283661873804207,0.3585751978891821
553,0.494134323764277,0.2804173842569142
554,0.19492933374752228,0.42387012726726125
555,0.22797601901165634,0.2614229960972681
556,0.5756456605700588,0.076940250040591
557,0.5954168003586046,0.7992343370389458
558,0.5082940836600502,0.26132489537613557
559,0.37285543189583,0.3603916095398383
560,0.6053879147141061,0.3551977939536487
561,0.23671288662873813,0.8314230082100488
562,0.311988576474948,0.7640666040145546
563,0.38369869638351367,0.39556852263685144
564,0.41844367754652106,0.8238706820194863
565,0.20753280716903852,0.39166365788101254
566,0.23085352756382754,0.0
567,0.1850711573399856,0.44504540867810294
568,0.4201318643648908,0.7547188654748826
569,0.1622552620809251,0.5969329227796897
570,0.3991760528983403,0.36381941927429423
571,0.22108360743006286,0.2864169427450662
572,0.2816587597224792,0.7343
573,0.34206611968288686,0.5536419592196804
574,0.12807019431555566,0.5840475532209013
575,0.2366298141780396,0.0
576,0.49402307781501864,0.042907487171032294
577,0.6291202118613826,0.7965112591183
578,0.2601990272955642,0.32687306501547986
579,0.12613374507942282,0.0
580,0.24606488428577794,0.0
581,0.2822042310240784,0.6751534626951757
582,0.2094603053941091,0.02830396696534167
583,0.4421950291321466,0.14224120480952188
584,0.30560233343290827,0.007931408377173607
585,0.48647339414173585,0.8106580055335018
586,0.33560212181309396,0.0
587,0.37781518381607404,0.4121106199239231
588,0.18880591803561197,0.0
589,0.33966339963164477,0.7482516085201615
590,0.05651458750982067,0.48137059214903527
591,0.5939201353811798,0.2142929425813111
592,0.16110723590010764,0.49854585406837715
593,0.17067284877450745,0.8763890849686384
594,0.2850479504699972,0.6935533150015276
595,0.3187468629489607,0.11819974247545469
596,0.38489735393838875,0.40621900826446283
597,0.2855931229811271,0.6346224005837285
598,0.2881062824177743,0.12503748725433353
599,0.21499351574396203,0.4826016406742991
600,0.3873799925712288,1.0
601,0.509052785750333,0.8296412068496875
602,0.242114227990924,0.10506814310051107
603,0.12690890532399937,0.005386321459285747
604,0.3674272426568242,0.47542745877532805
605,0.16832297907804916,0.8953663710481253
606,0.27266584734924326,0.7701206915298466
607,0.6088144288197432,0.3386973534927875
608,0.2493560230912498,0.5712546622461666
609,0.37008624131596585,0.0
610,0.4194714308621061,0.4332828202265114
611,0.3284384268979877,0.0
612,0.17352404943981992,0.5374978324952315
613,0.19195652206401528,0.0
614,0.21419236125251898,0.6493947446117508
615,0.3775129100805557,0.5991551889814222
616,0.5305693553109363,0.22874421203895898
617,0.44366914897855797,0.4266661269757746
618,0.3728678593276751,0.2136259126295833
619,0.16528447038045238,0.24464596782457218
620,0.26880236708697086,0.156087157716838
621,0.58522775374476,0.6753625520445723
622,0.2262963764594207,0.0
623,0.4371295843315187,0.5346407587880246
624,0.4015159850184976,0.5119409026512851
625,0.07051871796376727,0.0
626,0.18220619921048983,0.0
627,0.11123016323881849,0.03738147337709701
628,0.2164721747380262,0.6085425011573841
629,0.2761557612130244,0.5944140373470702
630,0.4199980214226583,0.6591134600976044
631,0.1283358785374692,0.0
632,0.32160148757554186,0.6807404730800234
633,0.19128488107661196,0.7872035910613798
634,0.1604496400422773,0.7300156582486851
635,0.19210007388812045,0.28772809304190894
636,0.2820242622441787,0.7577052550948417
