index,miou,bg_fraction
0,0.6945592291764415,0.39738472954814386
1,0.45210432351506014,0.5548327949008993
2,0.175349806687667,0.587462470026397
3,0.2890510918600561,0.45276187779373395
4,0.4908901070566266,0.41838611342050236
5,0.2764994902472046,0.8297057880391214
6,0.4561513345842985,0.9865132801850551
7,0.43639235516532765,0.9930259997471661
8,0.28762305174939007,0.8993854784489219
9,0.0963655703517506,0.8660458600300789
10,0.1825777544563487,0.48440477384414804
11,0.21290171023193846,0.4838246391275772
12,0.47216849637518754,0.45162730297865433
13,0.304324954245027,0.2936085490227947
14,0.20541876660983707,0.07447512482704687
15,0.1638913221055031,0.0
16,0.24704072627307447,0.3157096643752527
17,0.24309055334890844,0.16507981239557962
18,0.11092159359073586,0.09524870382372003
19,0.24613773797232305,0.4120266467172527
20,0.1142080949035062,0.37451782244264625
21,0.40143103449239537,0.03411091549295775
22,0.43080538462983264,0.07956386916074823
23,0.9454742929896953,0.09618567184415688
24,0.19681713975802465,0.80403412006157
25,0.444978717277974,0.5309421717464364
26,0.48304569645381445,0.2819396716303933
27,0.20368129610514557,0.0
28,0.3684633078842297,0.0
29,0.23106945870962434,0.1822305931911619
30,0.2848969304634235,0.7481976615036653
31,0.20760773468042912,0.22245604190048635
32,0.8288776178851003,0.5461039740665146
33,0.6053967579512964,0.6220660097732916
34,0.6237799298270593,0.765081647324638
35,0.3761127086505562,0.6730194851372493
36,0.19232244644097637,0.18124088041266775
37,0.07030884056821732,0.6526305241006113
38,0.36944171439858153,0.8165783733250234
39,0.29759688225549097,0.6156567669922264
40,0.5698662892050691,0.8379320955995486
41,0.7848718351305582,0.8222173497049913
42,0.44749492125078294,0.58661514429006
43,0.1529794061989866,0.6581481853825274
44,0.4760128406409561,0.24766756567775447
45,0.5477108368261535,0.935385906375497
46,0.38812483011840926,0.8472993285900391
47,0.5812925706252604,0.944473631036573
48,0.5544644328735535,0.5869075853197733
49,0.3419965249479253,0.486325407538158
50,0.3176361592973973,0.5803259720310412
51,0.3233384551479598,0.6905052526263131
52,0.6635701758555446,0.4676256085981535
53,0.19147847170517962,0.0
54,0.44551340187628935,0.7939503205128206
55,0.4486879795839426,0.6753382102415072
56,0.5122178799369453,0.1903702158240026
57,0.1323785509952442,0.0
58,0.18043491600902944,0.0
59,0.28794454227296634,0.0
60,0.3782272506762484,0.5969989506820567
61,0.09798589218782437,0.40758597235281174
62,0.299197194600439,0.28515659461843845
63,0.5467052380141821,0.7506143990975384
64,0.19895321082190232,0.639741016144081
65,0.44553059013930296,0.21244687806472703
66,0.2236762016455002,0.44135495739327174
67,0.21144292980128102,0.314391959798995
68,0.09485645226790967,0.39843602194614364
69,0.15483616750113355,0.3986168799679521
70,0.2987168321739275,0.2882117882117882
71,0.1620148519263638,0.14896719319562576
72,0.38636550444413226,0.274357779848263
73,0.3893104157404394,0.8030976683991901
74,0.4437723135792415,1.0
75,0.18835005671889088,0.9365863535128569
76,0.4440067420728954,0.4858221892025755
77,0.42466049981311643,0.5832657694178693
78,0.3336798224937518,0.45091570697376837
79,0.2515265042856829,0.8092406118357325
80,0.4752220715060494,0.6280295047418335
81,0.5274812031122684,0.6730075637352899
82,0.43358242812824743,0.8240123871808976
83,0.3100418619621624,0.5006756032171582
84,0.4784427824876503,0.544109984368111
85,0.40425587023259263,0.4568670258577523
86,0.46465481736824266,0.6735462527039063
87,0.43257463786378036,0.39928560984270883
88,0.37035205144280003,0.5192338547934215
89,0.44940688455777583,0.6943895331064419
90,0.5392777287854066,0.8178855070467796
91,0.42936416641056124,0.33717021962337124
92,0.45631157698898167,0.4926952650748685
93,0.18108630770654124,0.6752961257952723
94,0.43427679082900317,0.5442924842035252
95,0.9041404565886205,0.761143835476836
