index,miou,bg_fraction
170,0.3259078602993718,0.49955260910237115
171,0.4050815462886632,0.4353618288658134
172,0.40558810890676755,0.3039700255102041
173,0.6434613120764211,0.19875169498285075
174,0.4459090375651838,0.46706082814969924
175,0.49751561616453716,0.6914588642155078
176,0.554427389943911,0.4809244861007562
177,0.5432514265539748,0.4248140061458839
178,0.23831645114412056,0.41802480633281125
179,0.4005031372617376,0.5390472995639047
180,0.44936889572103483,0.43902732876849865
181,0.5796393434193567,0.4938545920409961
182,0.45725695712626696,0.21253644909361555
183,0.3608844837998231,0.4021601153208976
184,0.1812828568559251,0.30836776859504134
185,0.6258717876463212,1.0
186,0.12612518270717074,0.4990673638504113
187,0.2819107162053466,0.6050124190724379
188,0.17810910940577143,0.08877100268269561
189,0.4513508583543113,0.21435470240251117
190,0.24382750134365674,0.3298615807746066
191,0.25979510688077817,0.4570389519344521
192,0.1298068755124655,0.12395198745400808
193,0.6813398510609352,0.004705644754114915
194,0.6933242658306521,0.3290226110852917
195,0.3485741747558736,0.0
196,0.2802000579467204,0.7614458554744964
197,0.27697312124980406,0.9332528866174522
198,0.4962571492717976,0.33625531573457434
199,0.27541608560647446,0.1309977652162482
200,0.19310210209620432,0.4305060153557826
201,0.42322933054711037,0.017707890636067432
202,0.5940455054094159,0.1417901384503279
203,0.20092138683712008,0.0973948543826674
204,0.28285361182814056,0.23927170054186475
205,0.5529506290978422,0.3219661044905365
206,0.26789588139711756,0.07658076966738563
207,0.29314724540193626,0.19991092576472255
208,0.27353880009992704,0.005346263831903519
209,0.35954397802217763,0.3736265980476249
210,0.40631911193514714,0.027543484402114692
211,0.21167238696748594,0.0
212,0.3600434964585705,0.021758454887066143
213,0.40112741730552337,0.9878531977907629
214,0.26407362059379363,0.35519951015409734
215,0.30371709028664234,0.5738148890864361
216,0.5305495932037045,0.19350896524090955
217,0.15466162705494452,0.1700159876955457
218,0.18500405394608746,0.2790943757861321
219,0.27093223914005504,0.351433157532676
220,0.44333650463773555,0.25429463296747556
221,0.30860619900312625,0.4490291757692072
222,0.12898700736492116,0.0
223,0.3768971009061797,0.928708527556896
224,0.3347322405715975,0.21321721738405766
225,0.2031117067861622,0.48455531893317105
226,0.34047078342066606,0.9692589661348773
227,0.25782990408767115,0.4884928065227181
228,0.16801050918825686,0.0
229,0.4514975101141421,0.5306859930537432
230,0.450208507271194,0.23566777830713037
231,0.26988730293530416,0.47148510475884375
232,0.10046853729864169,0.38717474761837056
233,0.18373525817713127,0.2580123081841432
234,0.4085476800101883,0.7906480925669103
235,0.4585182422465066,0.7068758039752687
236,0.6089199133096511,0.5267457289766131
237,0.17610986366241696,0.32974151485293807
238,0.20352578502488627,0.0
239,0.2714276971217504,0.955196443076397
240,0.34615173295680185,0.4331851017164014
241,0.1732878063413863,0.9078723588250555
242,0.22386692027650595,0.2241739398069778
243,0.37194335295451064,0.6260261614794768
244,0.5512602631416713,0.436164516914091
245,0.35738824392530755,0.6486800293326815
246,0.2768381405110404,0.7560099307672123
247,0.18746739450875038,0.6202778204931058
248,0.6363375158923942,0.33058147882268485
249,0.2918426518258792,0.6055704208221844
250,0.2952281978945728,0.5376170751117187
251,0.37639714568015614,0.6000182890585707
252,0.3487571276956381,0.7866900252805251
253,0.1144224121437307,0.4320608115221832
254,0.32015240223631397,0.04942835626754296
255,0.16809803475176383,0.013526766088397417
256,0.2283235710528893,0.3616176909136788
257,0.21730326903558497,0.17319722612870375
258,0.22659776533223136,0.7491330096569386
259,0.19537026128398627,0.9177128047298939
260,0.42917174216253345,0.9494627368934209
261,0.21873560918304713,0.6328399111424834
262,0.36483948087431695,0.0
263,0.2857563496530696,0.17972155219838348
264,0.3164142812216509,0.5768201225582373
265,0.3818761572756557,0.4983358277302477
266,0.34513183483708965,0.5527840003228996
267,0.3449565730594348,0.48576735442868013
268,0.33680936207832834,0.3691915849427431
269,0.588191403744754,0.3413517545831715
270,0.5052271799114465,0.7136006596363321
271,0.45527058083851485,0.4963043741669696
272,0.2467772151835002,0.4750512784062062
273,0.3386526750021704,0.41042267050912584
274,0.3814964397842465,0.2659029822091386
275,0.2202114170437681,0.11200677907178863
276,0.08275198933973053,0.06333672431332656
277,0.3230682975381948,0.543612727899572
278,0.5034552373329605,0.94075912710725
279,0.28571156378854096,0.91161027429197
280,0.24665560271212622,0.762796478072208
281,0.44167662351701514,0.911480417177421
282,0.3540426618414624,0.7321807703973309
283,0.2441448817267455,0.017972970259252565
284,0.31616429979478294,0.012890789711463164
285,0.17606479310597212,0.49995876798746547
286,0.16711852098581578,0.0
287,0.47743610514321183,0.9617322866263778
288,0.1226914473136218,0.2004879040455377
289,0.09142704707635374,0.009376851541770783
290,0.29581513342600835,0.5563411489807429
291,0.2549672609312632,0.7862308536139438
292,0.14600480282841752,0.20960931414750134
293,0.18801461664948185,0.7598289758207195
294,0.24748768204728563,0.7594618509431685
295,0.35601870752487785,0.48965112870126065
296,0.2112208632845651,0.43466447097571015
297,0.3067167231279246,0.3661673437850502
298,0.3167566178360319,1.0
299,0.3065370400900171,0.5609046126287506
300,0.2052678094873345,0.5719951923076924
301,0.5556576920369924,0.5310828742611283
302,0.3566571543164999,0.5474792713187677
303,0.3925303030443284,0.12091636720026135
304,0.48920969239384104,0.3546582440494622
305,0.32768299716347093,0.06762167273605214
306,0.3016780084651864,0.20064861816130852
307,0.2627245420301965,0.24559392463103596
308,0.2895582970518531,0.3136936656513329
309,0.33517648465050903,0.4331553016188465
310,0.4614523150427922,0.5106352922182757
311,0.4261671951384635,0.758682550240874
312,0.3978391216190921,0.21241926345609066
313,0.5988801816282175,0.39898153012973364
314,0.34244711359355656,0.34631110303470836
315,0.3679857027052053,0.5871127930958531
316,0.20180943527547635,0.7282741248675556
317,0.4706221345101976,0.6463825965472507
318,0.39436865474079913,0.5168770831229169
319,0.4192883920974352,0.39639422109541633
320,0.31719800074234106,0.551471478745307
321,0.41592905266293356,0.3195495513579702
322,0.4764783727014234,0.5592760180995475
323,0.2649726294503009,0.18255642508789838
324,0.17456055155425645,0.8461325200998059
325,0.48979545109232525,0.6371514388927223
326,0.35728853209029743,0.2672055799701649
327,0.5199959542807212,0.8099603060932193
328,0.3116760035919302,0.15018474695894052
329,0.37974219989052327,0.3541411012090366
330,0.3102010285942423,0.5197033384528332
331,0.2833588526607715,0.37632405502003685
332,0.38895745507182533,0.15114423640146235
333,0.2964215621226255,0.7892806654510439
334,0.3016355793408837,0.5311651958375179
335,0.1220912800859216,0.12816038225823206
336,0.3395165993533313,0.0
337,0.5170535913667623,1.0
338,0.4366925447761203,0.9970266990291262
339,0.3233608461861875,0.9143372956306544
340,0.2133089265535161,1.0
341,0.1324789619969709,0.1489490093533139
342,0.2625127816124254,0.7559231291701626
343,0.3308961304225071,1.0
344,0.2761623022960552,0.2627166351682818
345,0.31906212361354674,0.7601612021304603
346,0.2675453767439511,0.6459433752251432
347,0.164569887367422,0.4167963311768078
348,0.3007181250495079,0.15570304121729628
349,0.4341895136650689,0.262873947875469
350,0.32962579787727003,0.6661774897069015
351,0.44969236618045816,0.1994112581853135
352,0.20796136917898156,0.6944948212630476
353,0.14085525280205904,0.06001825650387951
354,0.18741296845244876,0.4874654619526854
355,0.20600020863380333,0.5158065157497088
356,0.2275144545088884,0.0
357,0.22462245245933604,0.2092258663116705
358,0.18085274639913473,0.10347110754414125
359,0.3523302588892363,0.46277625826029667
360,0.6945590581513892,0.0
361,0.19737095432299678,0.0
362,0.18885614675852908,0.0
363,0.32720127833331036,0.013808373590982286
364,0.6564306943630078,0.14235298945381428
365,0.21379679731956655,0.0
366,0.3430039699011133,0.1114715611994451
367,0.11267606922443746,0.48237408602589765
368,0.3474480058505646,0.31952068550006696
369,0.41075115694072123,0.8180159357703303
370,0.3508302835681917,0.9811854433416674
371,0.4389427511597832,0.17736379294714893
372,0.3945434627591277,0.8103619482647336
373,0.3166145144299908,0.74106103776235
374,0.3617446568890917,0.5846331113172021
375,0.24737745645313647,0.7487538976261465
376,0.4315371277535777,0.7983463189696295
377,0.5185270540053135,1.0
378,0.28022996696554603,0.6773293081344858
379,0.2496844725105021,0.6779293444080589
380,0.4259940176447748,0.15370882978296627
381,0.4316723624232216,0.6535083265637693
382,0.6411267763517516,0.24121992572259002
383,0.21032744986405374,0.04370668961456588
384,0.2726330459680865,0.5046394403867914
385,0.23409088609748693,0.8686477088787194
386,0.2942135943302181,0.2997904818916492
387,0.47329335054971,0.17099385817978782
388,0.29273493717397137,0.38957692461347926
389,0.1994451332903445,0.20308843238053328
390,0.41588925983749686,0.9306884903080511
391,0.23577694675842498,0.3719784418614005
392,0.3985531796234218,0.32110313197755114
393,0.36457620156592857,0.1254233870967742
394,0.46262373103641474,0.6399447961357295
395,0.5157526929143749,0.6918607386497295
396,0.5749332055186566,0.8472004186289901
397,0.520476805158701,0.997257953949756
398,0.2609072093425834,0.611020365967125
399,0.22164845025000154,0.6110428265008556
400,0.970982688522525,0.0
401,0.3171167488971351,0.42732284253783703
402,0.37773499239410596,0.2654335319763692
403,0.3224438127223023,0.7436761877184637
404,0.26480532790190514,0.8459457156248669
405,0.18919298735862924,0.7730147148242734
406,0.2776641563586937,0.8634450380443581
407,0.26056108946371787,0.8825194303427827
408,0.30986105819153387,0.8572331274587741
409,0.17134839369702587,0.6074648110074332
410,0.27482998392677166,0.7022189680069966
411,0.36510663834337986,0.8940465002247374
