index,miou,bg_fraction
361,0.33272313204215104,0.0
362,0.3226529426413215,0.0
363,0.5158955492248809,0.013808373590982286
364,0.9519662397362967,0.14235298945381428
365,0.36310023325041973,0.0
366,0.5417525695659906,0.1114715611994451
367,0.12445573294629898,0.48237408602589765
368,0.40276652352096626,0.31952068550006696
369,0.4612842444895852,0.8180159357703303
370,0.23867903686194328,0.9811854433416674
371,0.2641814334129393,0.17736379294714893
372,0.3029940012733427,0.8103619482647336
373,0.3295158320264691,0.74106103776235
374,0.3978902214214427,0.5846331113172021
375,0.2665692766973693,0.7487538976261465
376,0.24683950262093624,0.7983463189696295
377,0.5585742444005809,1.0
378,0.1767117928911105,0.6773293081344858
379,0.32532998972354754,0.6779293444080589
380,0.6298883384188327,0.15370882978296627
381,0.3927007271544918,0.6535083265637693
382,0.493028830079942,0.24121992572259002
383,0.1871441018747618,0.04370668961456588
384,0.22009310237490112,0.5046394403867914
385,0.3020432035223123,0.8686477088787194
386,0.3116783439061974,0.2997904818916492
387,0.4242961387687008,0.17099385817978782
388,0.47883673874766586,0.38957692461347926
389,0.22975907168405726,0.20308843238053328
390,0.344735053340824,0.9306884903080511
391,0.22953019092390595,0.3719784418614005
392,0.4662849910983937,0.32110313197755114
393,0.3860141816922692,0.1254233870967742
394,0.5384242184171485,0.6399447961357295
395,0.21858552308631915,0.6918607386497295
396,0.33067455061500034,0.8472004186289901
397,0.7120695354903871,0.997257953949756
398,0.3164713764296351,0.611020365967125
399,0.1800999288432734,0.6110428265008556
400,0.46737373662206017,0.0
401,0.3226535594469024,0.42732284253783703
402,0.34382717190856227,0.2654335319763692
403,0.26981518796147164,0.7436761877184637
404,0.45250839489464073,0.8459457156248669
405,0.29740176539269886,0.7730147148242734
406,0.3543741988663357,0.8634450380443581
407,0.22135535870296252,0.8825194303427827
408,0.5056173398603979,0.8572331274587741
409,0.27283914148521954,0.6074648110074332
410,0.30191178162378496,0.7022189680069966
411,0.3399424880674064,0.8940465002247374
412,0.3992362930849023,0.8460412643561338
413,0.3852714665820849,0.6876223091976517
414,0.288126498025109,0.8006835103136825
415,0.3775986602309507,0.8577126560304208
416,0.2423320040287845,0.8903902677988244
417,0.49014179052086626,0.7670863847704189
418,0.33449446028141544,0.0
419,0.31205892865935514,0.6108290681530906
420,0.29077930859028484,0.47269741343916793
421,0.430169608442944,0.5373422873422874
422,0.38929209018609773,0.37234474939568313
423,0.3529673109642133,0.568836800229081
424,0.3856944207364343,0.5593737671559976
425,0.5548171219490482,0.5452888276756056
426,0.24833203277702154,0.07114179196198124
427,0.3018752214654772,0.08449596774193549
428,0.4137739607276094,0.7901849360454609
429,0.5139175108392291,0.6669215643434564
430,0.3680182399071458,0.11932334929970291
431,0.38579733783423,0.5316136268049909
432,0.30567197885399067,0.3729044794013684
433,0.6054332336231182,0.47064819811716735
434,0.4906560623724321,0.22830018986709302
435,0.5233920950833629,0.15691606350221937
436,0.35097969807700047,0.10847315603615107
437,0.3753344961641362,0.12098317719351265
438,0.3832609188835972,0.32960032460945426
439,0.7267211898405916,0.9092471639738742
440,0.39026980245189946,0.31129301048916774
441,0.6194063583570371,0.12262431658422286
442,0.32563210462039743,0.5333219751824403
443,0.3515031070442393,0.3277201553802411
444,0.4912639131505744,0.04898254644896646
445,0.2754056986105572,0.5750559794778147
446,0.5437582543799075,0.6870951781216265
447,0.2774507503782234,0.42526011423695875
448,0.4154028134525429,0.5685604622717112
449,0.21374224268240347,0.8381537323856867
450,0.31653952105426014,0.06185005575581546
451,0.21507578522033588,0.19940945274624425
452,0.16885523765768834,0.03764108018672812
453,0.3697241173257264,0.4846076458752515
454,0.4243416932977001,0.23803018071166862
455,0.285272201192414,0.628154235901937
456,0.11373838388083878,0.0
457,0.2221398351468707,0.6924995876628731
458,0.44798904761784725,0.49811907614063844
459,0.32713313021293966,0.3793428770663276
460,0.2646796151731658,0.45834753949312423
461,0.7489418229292717,0.38596491228070173
462,0.2557724145576723,0.5084708591479796
463,0.288938467172592,0.1851802551303383
464,0.5639706177543775,0.28786791098348885
465,0.33920592396385235,0.38664274872360976
466,0.6426975849860085,0.18338621409254488
467,0.6193737475111859,0.35533993171111206
468,0.2260523462588737,0.1391587212563096
469,0.2861025772612759,0.5631103825641263
470,0.4069916070368915,0.37478967455985557
471,0.2578423976231132,0.3291743228024421
472,0.3416861053511206,0.2225950279228968
473,0.37562785811218735,0.4893180793045475
474,0.6103353171162547,0.3242500619783489
475,0.4781306075344072,0.19182242468904223
476,0.3555067932821757,0.5778324191412899
477,0.45995359719271434,0.4365053050397878
478,0.3892853616230519,0.2471174903036859
479,0.49566651720247684,0.5327120905608402
480,0.44292304466346155,0.4232403097623935
481,0.27266418014240484,0.2743200467751366
482,0.5130255810071647,0.18352588214221743
483,0.3506328241063844,0.16771822488475346
484,0.2570112852560966,0.4284840078328982
485,0.5992642567930868,0.1189815610498662
486,0.3468289127032339,0.23296789350039154
487,0.5698292825789164,0.36202552558754286
488,0.4263807311545912,0.502910337678906
489,0.6158114533317935,0.01757515558168292
490,0.43508605777353154,0.10109234551977105
491,0.16875997493566772,0.2283521662940359
492,0.418721402062454,0.7010886967659302
493,0.4971173220021091,0.3973282609646246
494,0.13268639261841633,0.3825992141049643
495,0.4982379889293936,0.2010427695319523
496,0.3392641797621942,0.5767689702176876
497,0.27192194247922014,0.6663108191336481
498,0.36013490618760363,0.8037283857683707
499,0.11820361398549666,0.12359732912918482
500,0.31543281986457045,0.48013925931958384
501,0.2032808869109236,0.8111005120996084
502,0.27772385438365105,0.8303376070997689
503,0.399199559705865,0.026099313491984067
504,0.36366157801820476,0.13318300843759093
505,0.3011218628885598,0.6314979690641284
506,0.3992319497508235,0.5244738376183489
507,0.5130806532047187,0.4257973618654796
508,0.3344818677288087,0.36254477776221256
509,0.2702371598136099,0.44520689941122815
510,0.488847575910692,0.5500050155481995
511,0.5874738530016396,0.8172156643802839
512,0.2976624274856441,0.7207775256531256
513,0.23226878090781758,0.46740062265938725
514,0.43401459251882873,0.4917541828055744
515,0.267660806156367,0.3298688544714283
516,0.5408082831376444,0.5555310709563684
517,0.4123730604991904,0.25020085161082994
518,0.2962098333430582,0.7061498750358504
519,0.4420666244580763,0.3613628126132657
520,0.2751002944652563,0.4289978854844728
521,0.5917240307376942,0.5968544050458902
522,0.24569022119972378,0.3735422000081271
523,0.261068873900437,0.14811926330313757
524,0.23311002520148913,0.4598232384659045
525,0.20857306003863077,0.4585393417149315
526,0.2277532755788775,0.515831187640811
527,0.25341202140239405,0.2796437341324343
528,0.5246923199936934,0.5453543435662965
529,0.20939738895434415,0.5678121664887941
530,0.21481367965226056,0.5311023222796877
531,0.33056672737257226,0.5050408065290446
532,0.2573873110117396,0.8862121461487821
533,0.20647045578548345,0.7178473142391194
534,0.25970155364521896,0.7381153815163968
535,0.15638429648977042,0.0
536,0.6537560451784681,0.7254806423452504
537,0.16690670454851078,0.14077136636906545
538,0.32546387090164525,0.20797811807455027
539,0.40826786395187376,0.027628803856583308
540,0.2580173532742153,0.4733805707205638
541,0.4156406220012531,0.8271940213174337
542,0.34345922811445095,0.367484098091771
543,0.34857240965450004,0.528683440608543
