index,miou,bg_fraction
334,0.344607856982031,0.5311651958375179
335,0.10379726189701732,0.12816038225823206
336,0.23599691907532824,0.0
337,0.46138968499463806,1.0
338,0.42020407070576465,0.9970266990291262
339,0.3218727139722019,0.9143372956306544
340,0.1747223360801767,1.0
341,0.10632294136756264,0.1489490093533139
342,0.24869830353793043,0.7559231291701626
343,0.2667700773641129,1.0
344,0.2588322368291788,0.2627166351682818
345,0.3113504191235113,0.7601612021304603
346,0.17605737080162245,0.6459433752251432
347,0.20488766612737858,0.4167963311768078
348,0.3763352549431231,0.15570304121729628
349,0.4621868118974103,0.262873947875469
350,0.3124924946474385,0.6661774897069015
351,0.38234255964459274,0.1994112581853135
352,0.23412563358935184,0.6944948212630476
353,0.08443863180747888,0.06001825650387951
354,0.16011190545766085,0.4874654619526854
355,0.12998179890239578,0.5158065157497088
356,0.22265177123626534,0.0
357,0.31337494760651075,0.2092258663116705
358,0.11521482651590216,0.10347110754414125
359,0.26938538889744096,0.46277625826029667
360,0.6409912371822112,0.0
361,0.3406613043116602,0.0
362,0.22957997841786337,0.0
363,0.36285684640128935,0.013808373590982286
364,0.6733113434573317,0.14235298945381428
365,0.3406113381642805,0.0
366,0.395661440583725,0.1114715611994451
367,0.10460682642533768,0.48237408602589765
368,0.34516205679950085,0.31952068550006696
369,0.4062497539924813,0.8180159357703303
370,0.30083418577106963,0.9811854433416674
371,0.3179947651889961,0.17736379294714893
372,0.5646469438691871,0.8103619482647336
373,0.2865558586063886,0.74106103776235
374,0.36609149165720545,0.5846331113172021
375,0.2412339903953729,0.7487538976261465
376,0.19729419726150116,0.7983463189696295
377,0.6511062776306621,1.0
378,0.1768999143575609,0.6773293081344858
379,0.40195980589978164,0.6779293444080589
380,0.3318621610074681,0.15370882978296627
381,0.3299936230379678,0.6535083265637693
382,0.5191986688823781,0.24121992572259002
383,0.19698834575233484,0.04370668961456588
384,0.18748292295757785,0.5046394403867914
385,0.28039776754281087,0.8686477088787194
386,0.3273226444425697,0.2997904818916492
387,0.5073029403363551,0.17099385817978782
388,0.3537366368196689,0.38957692461347926
389,0.1890293700303779,0.20308843238053328
390,0.44865598968385617,0.9306884903080511
391,0.29516251643222163,0.3719784418614005
392,0.4416920927303896,0.32110313197755114
393,0.3431484473121708,0.1254233870967742
394,0.40528047244492527,0.6399447961357295
395,0.2310991547676207,0.6918607386497295
396,0.2735960160875635,0.8472004186289901
397,0.6767310555720354,0.997257953949756
398,0.19161414304679608,0.611020365967125
399,0.10075605454216152,0.6110428265008556
400,0.9646163939117836,0.0
401,0.3185193871984267,0.42732284253783703
402,0.30220114956187316,0.2654335319763692
403,0.2998170632413163,0.7436761877184637
404,0.4254211209586811,0.8459457156248669
405,0.26277784633064927,0.7730147148242734
406,0.3594773140970655,0.8634450380443581
407,0.2156953079637899,0.8825194303427827
408,0.34726814082026836,0.8572331274587741
409,0.24794884111361767,0.6074648110074332
410,0.3141365564296177,0.7022189680069966
411,0.42042427091374046,0.8940465002247374
412,0.3892156194122243,0.8460412643561338
413,0.44579875519500267,0.6876223091976517
414,0.3072293122109763,0.8006835103136825
415,0.3858251276587415,0.8577126560304208
416,0.23314524989429075,0.8903902677988244
417,0.4494536289931437,0.7670863847704189
418,0.2543274568465292,0.0
419,0.3142531831701597,0.6108290681530906
420,0.15681437031794554,0.47269741343916793
421,0.43411760772266766,0.5373422873422874
422,0.3204640373807586,0.37234474939568313
423,0.298195119258242,0.568836800229081
424,0.36650972040105506,0.5593737671559976
425,0.4753855972864852,0.5452888276756056
426,0.2082506148936576,0.07114179196198124
427,0.2721234541291612,0.08449596774193549
428,0.43246505363240273,0.7901849360454609
429,0.5404978265232138,0.6669215643434564
430,0.33866391122358946,0.11932334929970291
431,0.3128461643614778,0.5316136268049909
432,0.3660526551123858,0.3729044794013684
433,0.5717187876987466,0.47064819811716735
434,0.4176366039064771,0.22830018986709302
435,0.40699828646116265,0.15691606350221937
436,0.22059172769007895,0.10847315603615107
437,0.29844441948324024,0.12098317719351265
438,0.2879889537975498,0.32960032460945426
439,0.6881683183210207,0.9092471639738742
440,0.30433653386974063,0.31129301048916774
441,0.2779040811979957,0.12262431658422286
442,0.317806049819127,0.5333219751824403
443,0.2816443618842176,0.3277201553802411
444,0.4368604832080895,0.04898254644896646
445,0.180078728772877,0.5750559794778147
446,0.44886612390093744,0.6870951781216265
447,0.294320788025419,0.42526011423695875
448,0.371438572963344,0.5685604622717112
449,0.2240141553595999,0.8381537323856867
450,0.2171692837935572,0.06185005575581546
451,0.2802354472082162,0.19940945274624425
452,0.07259457497056496,0.03764108018672812
453,0.2923975747695469,0.4846076458752515
454,0.580224483812328,0.23803018071166862
455,0.3117716102231183,0.628154235901937
456,0.09704214074536183,0.0
457,0.18771331579468112,0.6924995876628731
458,0.4322437854425784,0.49811907614063844
459,0.244219630214215,0.3793428770663276
460,0.2807449372505052,0.45834753949312423
461,0.5006437203673394,0.38596491228070173
462,0.24675852801980652,0.5084708591479796
463,0.19882832265040495,0.1851802551303383
464,0.5500916164725818,0.28786791098348885
465,0.31176407651435517,0.38664274872360976
466,0.5875082980148991,0.18338621409254488
467,0.5423712514940008,0.35533993171111206
468,0.18376371276238093,0.1391587212563096
469,0.2989950411570732,0.5631103825641263
470,0.49469796657587656,0.37478967455985557
471,0.2331007593073369,0.3291743228024421
472,0.34118623512458357,0.2225950279228968
473,0.33398194097063993,0.4893180793045475
474,0.5570502941959355,0.3242500619783489
475,0.3780556566900044,0.19182242468904223
476,0.33157802635441247,0.5778324191412899
477,0.32597257484451225,0.4365053050397878
478,0.29773880345160353,0.2471174903036859
479,0.44335513503955,0.5327120905608402
480,0.36135449504874273,0.4232403097623935
481,0.23387781859930556,0.2743200467751366
482,0.4872055381837816,0.18352588214221743
483,0.39901377117324005,0.16771822488475346
484,0.23346744164121122,0.4284840078328982
485,0.540797369817931,0.1189815610498662
486,0.34369694959988284,0.23296789350039154
487,0.569492677657355,0.36202552558754286
488,0.34494418403691135,0.502910337678906
489,0.23609585499967647,0.01757515558168292
490,0.36535683002920405,0.10109234551977105
491,0.18143852311939643,0.2283521662940359
492,0.38522759793647426,0.7010886967659302
493,0.3179936108072493,0.3973282609646246
494,0.16460128646578137,0.3825992141049643
495,0.5451806615663574,0.2010427695319523
496,0.21841447545523274,0.5767689702176876
497,0.20442550350025993,0.6663108191336481
498,0.3403494495616418,0.8037283857683707
499,0.05678411557504921,0.12359732912918482
