index,miou,bg_fraction
0,0.5365351605088953,0.39738472954814386
1,0.3325029068627092,0.5548327949008993
2,0.275369088306638,0.587462470026397
3,0.3888520859314028,0.45276187779373395
4,0.36218023745339945,0.41838611342050236
5,0.3846559868577799,0.8297057880391214
6,0.6985527919448108,0.9865132801850551
7,0.3802785504330453,0.9930259997471661
8,0.17668221802434178,0.8993854784489219
9,0.1411720948846752,0.8660458600300789
10,0.3791998267424801,0.48440477384414804
11,0.2341834483702775,0.4838246391275772
12,0.297816066710433,0.45162730297865433
13,0.4477636770653621,0.2936085490227947
14,0.23161786656706815,0.07447512482704687
15,0.305313746660841,0.0
16,0.4450934512844705,0.3157096643752527
17,0.29220457526407356,0.16507981239557962
18,0.18801215020455994,0.09524870382372003
19,0.2619881631266395,0.4120266467172527
20,0.14777199076229,0.37451782244264625
21,0.5543432986548577,0.03411091549295775
22,0.36110313566573754,0.07956386916074823
23,0.9599839788351296,0.09618567184415688
24,0.15035447185658113,0.80403412006157
25,0.35611963824564763,0.5309421717464364
26,0.5038926824376261,0.2819396716303933
27,0.3694200066376946,0.0
28,0.44471623359585116,0.0
29,0.3479840038767089,0.1822305931911619
30,0.2931572776062002,0.7481976615036653
31,0.2709958090603821,0.22245604190048635
32,0.8389330969104465,0.5461039740665146
33,0.8914540288304841,0.6220660097732916
34,0.7143687327813857,0.765081647324638
35,0.44190230486129933,0.6730194851372493
36,0.39052199941938176,0.18124088041266775
37,0.11640378679489832,0.6526305241006113
38,0.22898575465718293,0.8165783733250234
39,0.28508033178455566,0.6156567669922264
40,0.7236735304208541,0.8379320955995486
41,0.5121225297714075,0.8222173497049913
42,0.5464035446526675,0.58661514429006
43,0.1648922421671372,0.6581481853825274
44,0.486270745179171,0.24766756567775447
45,0.5183944117752842,0.935385906375497
46,0.3832356892315765,0.8472993285900391
47,0.6181687889026868,0.944473631036573
48,0.47769685630005937,0.5869075853197733
49,0.4590621872054278,0.486325407538158
50,0.25402693440883095,0.5803259720310412
51,0.2932312101767994,0.6905052526263131
52,0.5779961727662977,0.4676256085981535
53,0.1339088727018182,0.0
54,0.45792137654842546,0.7939503205128206
55,0.3898946644853817,0.6753382102415072
56,0.48963519310218695,0.1903702158240026
57,0.13470431753072726,0.0
58,0.26053669651243216,0.0
59,0.30609862987262143,0.0
60,0.2672277231043241,0.5969989506820567
61,0.12257852331555599,0.40758597235281174
62,0.4232308498545992,0.28515659461843845
63,0.517158884675067,0.7506143990975384
64,0.16438599803100096,0.639741016144081
65,0.44554485865096805,0.21244687806472703
66,0.3345874819516445,0.44135495739327174
67,0.21147474292737684,0.314391959798995
68,0.12196346474380267,0.39843602194614364
69,0.1858430215420784,0.3986168799679521
70,0.28563004080346494,0.2882117882117882
71,0.15898954997088005,0.14896719319562576
72,0.4726844881657777,0.274357779848263
73,0.5583604016342446,0.8030976683991901
74,0.4635550701934549,1.0
75,0.22316027932484675,0.9365863535128569
76,0.5667269935562433,0.4858221892025755
77,0.3425909550207793,0.5832657694178693
78,0.3385014316481807,0.45091570697376837
79,0.17044313005018172,0.8092406118357325
80,0.45999813236573406,0.6280295047418335
81,0.6145555906930003,0.6730075637352899
82,0.3834591188173913,0.8240123871808976
83,0.20212671472840166,0.5006756032171582
84,0.4258777842153279,0.544109984368111
85,0.4294748241064599,0.4568670258577523
86,0.38350758182639744,0.6735462527039063
87,0.555501586947874,0.39928560984270883
88,0.45371939181680526,0.5192338547934215
89,0.38885724622752105,0.6943895331064419
90,0.3751957939144191,0.8178855070467796
91,0.33565109190196163,0.33717021962337124
92,0.37226648883360136,0.4926952650748685
93,0.09409100161005632,0.6752961257952723
94,0.3461061938046649,0.5442924842035252
95,0.9017616787472819,0.761143835476836
96,0.5027826411380915,0.373815099810416
97,0.6238140735877526,0.5587516525780217
98,0.4810462423169741,0.46852081913998317
99,0.20335745229698896,0.4627352319613565
100,0.36197150788618515,0.6924973935359692
101,0.3766560556747274,0.5001877190055064
102,0.3381528281009985,0.6615017878426699
103,0.5486883531428453,0.4578235412881082
104,0.3929573978463426,0.2525336132757298
105,0.3243303643912535,0.34572010732514274
106,0.24059426946563053,0.4719707765489834
107,0.3301742509467995,0.6400757651281029
108,0.4013351481277122,0.0
109,0.29427005811572254,0.5045487335684514
110,0.13243029239408236,0.37809551497211724
111,0.5903656153367335,0.6401247274135365
112,0.38108252269497916,0.6795072308516337
113,0.48996357788735817,0.5253292496171517
114,0.27531631201219325,0.6612425102491327
115,0.16935086297369475,0.45823074963918836
116,0.26451827898724656,0.5943142064417548
117,0.3078430999574292,0.6839213480715568
118,0.4535488224990981,0.4503536861511332
119,0.5439138365211934,0.49376157619425615
120,0.23389874306747982,0.5487461353486774
121,0.46474083219130014,0.3622802983343664
122,0.4494195517580755,0.5177086664534698
123,0.37593276041829915,0.37905192054038933
124,0.239016671048014,0.6206910486967064
125,0.3527771471387151,0.4620840700851953
126,0.36357052824182345,0.4229788088781762
127,0.44822662382401723,0.7445940241099489
128,0.26970374113926543,0.6626066999516831
129,0.4466394336721999,0.4825951290675528
130,0.5063975269696017,0.47659102370146245
131,0.2618000289888022,0.6838984307164488
132,0.6361335304354413,0.37199605180992285
133,0.2917970123528711,0.5354820238046546
134,0.3026059188944252,0.49879016937628734
135,0.22836017548738616,0.4554976979834737
136,0.3679155555117459,0.5891992250565063
137,0.35390622450433784,0.5422206175933398
138,0.3323550586134802,0.43681495809155385
139,0.404116559028134,0.36657687657751287
140,0.4807886761639988,0.660022391938902
141,0.43974992676521024,0.49063715465736396
142,0.36601424811427774,0.5046917828774935
143,0.3193283288583638,0.4925778756871384
144,0.22257291682575564,0.6299108823898582
145,0.3399691595128586,0.5882447185919297
146,0.5692946994920622,0.3393985595923526
147,0.2481593879282665,0.43896197368947176
148,0.511356066731418,0.4775755638572028
149,0.7705686511554258,0.39019211122017666
150,0.5652994827079953,0.5013903299439718
151,0.5022404387358012,0.29668058119932567
152,0.3216081237811729,0.32260907888937856
153,0.5027100858685516,0.3460564399421129
154,0.3764399513309003,0.45829475463950725
155,0.6987177012346583,0.6222075690364864
156,0.4290748231014546,0.2985215161471272
157,0.30525743043464043,0.5537908496732026
158,0.3397530396118283,0.8765638696310463
159,0.41596537540386286,0.5379408123327609
160,0.3916237687766775,0.5082344006075868
161,0.37721435947701526,0.4027235406027836
162,0.3772639295549681,0.4593896431575153
163,0.5558038736747882,0.7118373958251691
164,0.4089296087267757,0.7089699049851409
165,0.4847569001140883,0.14277085388688668
166,0.36827493636015735,0.48386130307993447
167,0.3910181025308391,0.4459969485264595
168,0.5428809443322345,0.4865641844679577
169,0.41902710324860987,0.40803188228080933
170,0.26990541364460624,0.49955260910237115
171,0.3228675999359759,0.4353618288658134
172,0.46828395887470275,0.3039700255102041
173,0.7335405199391601,0.19875169498285075
174,0.38234232973109045,0.46706082814969924
175,0.49654078224299514,0.6914588642155078
176,0.5018453383900945,0.4809244861007562
177,0.725526534805551,0.4248140061458839
178,0.23143364109894055,0.41802480633281125
179,0.5676353963157416,0.5390472995639047
180,0.4339266686777988,0.43902732876849865
181,0.52024501150202,0.4938545920409961
182,0.5631009598622521,0.21253644909361555
183,0.480081839944147,0.4021601153208976
184,0.24952595056555946,0.30836776859504134
185,0.9464451315584028,1.0
186,0.2217050691318918,0.4990673638504113
187,0.3860946496980872,0.6050124190724379
188,0.12382253054970908,0.08877100268269561
189,0.499428148025541,0.21435470240251117
190,0.28833466814296355,0.3298615807746066
191,0.1778881995836602,0.4570389519344521
192,0.18875253018304994,0.12395198745400808
193,0.6968600627150706,0.004705644754114915
194,0.5356267510533285,0.3290226110852917
195,0.2532869761945458,0.0
196,0.2752089933740804,0.7614458554744964
197,0.2786065675440666,0.9332528866174522
198,0.4185489003101973,0.33625531573457434
199,0.3321956534338193,0.1309977652162482
200,0.28886141642554386,0.4305060153557826
201,0.47217779245154357,0.017707890636067432
202,0.6811585518151483,0.1417901384503279
203,0.23754085184260532,0.0973948543826674
204,0.33110820502810906,0.23927170054186475
205,0.6731512195391054,0.3219661044905365
206,0.2905427454433806,0.07658076966738563
207,0.3255270119955132,0.19991092576472255
208,0.31627282706990245,0.005346263831903519
209,0.28756834324762365,0.3736265980476249
210,0.3606658332388251,0.027543484402114692
211,0.40885620789670896,0.0
212,0.3005092295541417,0.021758454887066143
213,0.5692083586939398,0.9878531977907629
214,0.3099629328962519,0.35519951015409734
215,0.3900169186519722,0.5738148890864361
216,0.14424364876281617,0.19350896524090955
217,0.14808720806154368,0.1700159876955457
218,0.32347312378549176,0.2790943757861321
219,0.32328669381049296,0.351433157532676
220,0.4670238507250873,0.25429463296747556
221,0.37006491192670693,0.4490291757692072
222,0.23292656770843032,0.0
223,0.244501033362858,0.928708527556896
224,0.4385384290155899,0.21321721738405766
225,0.2695486136725537,0.48455531893317105
226,0.34437421868248613,0.9692589661348773
227,0.2744747077870318,0.4884928065227181
228,0.2686395905358822,0.0
229,0.17917137684735338,0.5306859930537432
230,0.556795648142657,0.23566777830713037
231,0.28744470015598517,0.47148510475884375
232,0.07773895039199576,0.38717474761837056
233,0.21030727850443542,0.2580123081841432
234,0.20082448909991438,0.7906480925669103
235,0.4352891862117887,0.7068758039752687
236,0.9399141567932553,0.5267457289766131
237,0.1821852198704337,0.32974151485293807
238,0.22627907215506976,0.0
239,0.1595867277637858,0.955196443076397
240,0.5217612174816215,0.4331851017164014
