index,miou,bg_fraction
0,0.5669695150729124,0.39738472954814386
1,0.6095515026800391,0.5548327949008993
2,0.24091076266404843,0.587462470026397
3,0.40170842951736124,0.45276187779373395
4,0.4611430914771984,0.41838611342050236
5,0.2938732285737246,0.8297057880391214
6,0.5739402108852073,0.9865132801850551
7,0.5532266440324785,0.9930259997471661
8,0.23904532194597258,0.8993854784489219
9,0.1173068270106153,0.8660458600300789
10,0.49697354188641524,0.48440477384414804
11,0.26742609879852136,0.4838246391275772
12,0.4440406371464649,0.45162730297865433
13,0.4118186048339043,0.2936085490227947
14,0.24040621659180622,0.07447512482704687
15,0.20124510015242353,0.0
16,0.15562074948497676,0.3157096643752527
17,0.34490206745611035,0.16507981239557962
18,0.2064948748254675,0.09524870382372003
19,0.40770508651337023,0.4120266467172527
20,0.15345065531118807,0.37451782244264625
21,0.6100740355739818,0.03411091549295775
22,0.3057792119962798,0.07956386916074823
23,0.9763187723699085,0.09618567184415688
24,0.15119884332151887,0.80403412006157
25,0.5545494165969636,0.5309421717464364
26,0.518508914892751,0.2819396716303933
27,0.5196733233744791,0.0
28,0.38726620929226035,0.0
29,0.33638561224544905,0.1822305931911619
30,0.30651569014824237,0.7481976615036653
31,0.3788911166398048,0.22245604190048635
32,0.8783162526484051,0.5461039740665146
33,0.910093543382127,0.6220660097732916
34,0.6065029320564629,0.765081647324638
35,0.35323722997036566,0.6730194851372493
36,0.480291691706863,0.18124088041266775
37,0.1480447269570995,0.6526305241006113
38,0.3799045793041477,0.8165783733250234
39,0.36650138899675483,0.6156567669922264
40,0.7224393589173682,0.8379320955995486
41,0.7044912774732381,0.8222173497049913
42,0.5338867141423604,0.58661514429006
43,0.1616543197156672,0.6581481853825274
44,0.6467126772159428,0.24766756567775447
45,0.6438413546614031,0.935385906375497
46,0.43568022212388346,0.8472993285900391
47,0.6194615380535549,0.944473631036573
48,0.6034158707575257,0.5869075853197733
49,0.4410983152955189,0.486325407538158
50,0.35036448034321427,0.5803259720310412
51,0.4134270434237951,0.6905052526263131
52,0.6902220513166805,0.4676256085981535
53,0.24677942984812082,0.0
54,0.4405277967640858,0.7939503205128206
55,0.42273043309774455,0.6753382102415072
56,0.540679912689666,0.1903702158240026
57,0.20827280476837248,0.0
58,0.3132225037974293,0.0
59,0.34082733974005447,0.0
60,0.4016946896474299,0.5969989506820567
61,0.22398165374552165,0.40758597235281174
62,0.5299649197621812,0.28515659461843845
63,0.5248441882598535,0.7506143990975384
64,0.1820569004998052,0.639741016144081
65,0.5207815661993243,0.21244687806472703
66,0.43012620395392387,0.44135495739327174
67,0.2520987375831683,0.314391959798995
68,0.1521571524413163,0.39843602194614364
69,0.2555813731241176,0.3986168799679521
70,0.31117288277304317,0.2882117882117882
71,0.4082616009989142,0.14896719319562576
72,0.4098568843796386,0.274357779848263
73,0.45864072500472447,0.8030976683991901
74,0.377046516502349,1.0
75,0.2592265055572688,0.9365863535128569
76,0.5522112494102203,0.4858221892025755
77,0.461238893894143,0.5832657694178693
78,0.43734315504533744,0.45091570697376837
79,0.20661113053079994,0.8092406118357325
80,0.5499193170154798,0.6280295047418335
81,0.6972981603307388,0.6730075637352899
82,0.45962445926181533,0.8240123871808976
83,0.3842498712649481,0.5006756032171582
84,0.5822467073688886,0.544109984368111
85,0.5551404124014853,0.4568670258577523
86,0.37113256724589466,0.6735462527039063
87,0.6607976899821414,0.39928560984270883
88,0.497229141354541,0.5192338547934215
89,0.48605696296664636,0.6943895331064419
90,0.4602353404552281,0.8178855070467796
91,0.4963656980669763,0.33717021962337124
92,0.4734401731786748,0.4926952650748685
93,0.17422795145249617,0.6752961257952723
94,0.5060082294727112,0.5442924842035252
95,0.9355209581112339,0.761143835476836
96,0.6738785709123469,0.373815099810416
97,0.7722310904677614,0.5587516525780217
98,0.6424416105426877,0.46852081913998317
99,0.4657375694103656,0.4627352319613565
100,0.34593008245826434,0.6924973935359692
101,0.6314891430601501,0.5001877190055064
102,0.5466755188921936,0.6615017878426699
103,0.717255594126765,0.4578235412881082
104,0.6412298497482177,0.2525336132757298
105,0.5168898042634458,0.34572010732514274
106,0.29186093806001845,0.4719707765489834
107,0.3404128338676424,0.6400757651281029
108,0.4349607103709344,0.0
109,0.3109255222615234,0.5045487335684514
110,0.22137140696876667,0.37809551497211724
111,0.4630728177926438,0.6401247274135365
112,0.3721563204555046,0.6795072308516337
113,0.5230979614339427,0.5253292496171517
114,0.2708018625142178,0.6612425102491327
115,0.26233520032526264,0.45823074963918836
116,0.33754519244184145,0.5943142064417548
117,0.25634472249197143,0.6839213480715568
118,0.48945648619166143,0.4503536861511332
119,0.4887699392708108,0.49376157619425615
120,0.34534653336349014,0.5487461353486774
121,0.5537554657344936,0.3622802983343664
122,0.5769308415745982,0.5177086664534698
123,0.3700669559713577,0.37905192054038933
124,0.28875190589666333,0.6206910486967064
125,0.3618261149632888,0.4620840700851953
126,0.3983897183698455,0.4229788088781762
127,0.6167639163990387,0.7445940241099489
128,0.3826471622517645,0.6626066999516831
129,0.4762298532506106,0.4825951290675528
130,0.6075922817556687,0.47659102370146245
131,0.44586660686955293,0.6838984307164488
132,0.6422232125505205,0.37199605180992285
133,0.3874958416397439,0.5354820238046546
134,0.4264990240199224,0.49879016937628734
135,0.40782473009931314,0.4554976979834737
136,0.42583307929093417,0.5891992250565063
137,0.40972488054788336,0.5422206175933398
138,0.3339286890666167,0.43681495809155385
139,0.49095377856920225,0.36657687657751287
140,0.49563877811451285,0.660022391938902
141,0.5733128662198995,0.49063715465736396
142,0.3970204843507817,0.5046917828774935
143,0.39175798677661644,0.4925778756871384
144,0.2632169517830491,0.6299108823898582
145,0.34961652188981607,0.5882447185919297
146,0.5493065751653404,0.3393985595923526
147,0.42416721291865933,0.43896197368947176
148,0.5188722934828177,0.4775755638572028
149,0.8019221724460593,0.39019211122017666
150,0.6200733946024692,0.5013903299439718
151,0.6781167338469678,0.29668058119932567
152,0.828518529695005,0.32260907888937856
153,0.5501353197999672,0.3460564399421129
154,0.536026313452729,0.45829475463950725
155,0.7649974735010923,0.6222075690364864
156,0.5701345309769059,0.2985215161471272
157,0.37262543413019716,0.5537908496732026
158,0.32626301821416986,0.8765638696310463
159,0.6126838263586426,0.5379408123327609
160,0.5180228216191253,0.5082344006075868
161,0.47775174817960014,0.4027235406027836
162,0.40579515076528994,0.4593896431575153
163,0.7712260546943308,0.7118373958251691
164,0.3673376377891532,0.7089699049851409
165,0.4712419546594869,0.14277085388688668
166,0.47109094685685715,0.48386130307993447
167,0.46671174496766704,0.4459969485264595
168,0.5805105860854016,0.4865641844679577
169,0.45072466438169984,0.40803188228080933
170,0.4022174513008725,0.49955260910237115
171,0.4420790440732189,0.4353618288658134
172,0.5204246239041465,0.3039700255102041
173,0.6529257162257951,0.19875169498285075
174,0.44244919218936146,0.46706082814969924
175,0.5703152012733592,0.6914588642155078
176,0.5583546525462143,0.4809244861007562
177,0.6086715819996219,0.4248140061458839
178,0.24988298877328752,0.41802480633281125
179,0.6798210665080076,0.5390472995639047
180,0.5663777961499216,0.43902732876849865
181,0.739498669288642,0.4938545920409961
182,0.4864483663823846,0.21253644909361555
183,0.5060752290273137,0.4021601153208976
184,0.28381876697820396,0.30836776859504134
185,0.6360651507514138,1.0
186,0.2543510860352594,0.4990673638504113
187,0.3937316175081654,0.6050124190724379
188,0.2979081793342724,0.08877100268269561
189,0.47447563269930737,0.21435470240251117
190,0.19946084614020887,0.3298615807746066
191,0.28344177067784126,0.4570389519344521
192,0.16513266385046924,0.12395198745400808
193,0.7618602366277446,0.004705644754114915
194,0.7979281659997225,0.3290226110852917
195,0.2901229606898937,0.0
196,0.29615872364983503,0.7614458554744964
197,0.22233941235402066,0.9332528866174522
198,0.46173972657404977,0.33625531573457434
199,0.3100561182282077,0.1309977652162482
200,0.2914837610531146,0.4305060153557826
201,0.5105294313529608,0.017707890636067432
202,0.5346643095360667,0.1417901384503279
203,0.28649749773143945,0.0973948543826674
204,0.28644653313702934,0.23927170054186475
205,0.6756917174428781,0.3219661044905365
206,0.26759537398910976,0.07658076966738563
207,0.40918456243478335,0.19991092576472255
208,0.3608649633258662,0.005346263831903519
209,0.4375098054747453,0.3736265980476249
210,0.48242476030945164,0.027543484402114692
211,0.15983645688408762,0.0
212,0.38434305897530363,0.021758454887066143
213,0.47582910497807296,0.9878531977907629
214,0.298166658745752,0.35519951015409734
215,0.3344819037883952,0.5738148890864361
216,0.7111816090325049,0.19350896524090955
217,0.27256812011971815,0.1700159876955457
218,0.20702919305936499,0.2790943757861321
219,0.33444156712041756,0.351433157532676
220,0.4643704996182112,0.25429463296747556
221,0.3393917079558288,0.4490291757692072
222,0.18990997691474581,0.0
223,0.2422128727487452,0.928708527556896
224,0.5410177523860981,0.21321721738405766
225,0.30448252892180866,0.48455531893317105
226,0.33335331142514474,0.9692589661348773
227,0.4191874069733186,0.4884928065227181
228,0.35325433278564566,0.0
229,0.4085499916256852,0.5306859930537432
230,0.4302973706507326,0.23566777830713037
231,0.3502067087617715,0.47148510475884375
232,0.17234648597383692,0.38717474761837056
233,0.18649664881170128,0.2580123081841432
234,0.4381304583819013,0.7906480925669103
235,0.516897594862181,0.7068758039752687
236,0.9500130605177945,0.5267457289766131
237,0.23506963218039784,0.32974151485293807
238,0.26331916598549077,0.0
239,0.33381072113828314,0.955196443076397
240,0.44565457396574465,0.4331851017164014
241,0.3668039073715324,0.9078723588250555
242,0.30249298973945987,0.2241739398069778
243,0.3496490342834351,0.6260261614794768
244,0.6452656799029464,0.436164516914091
245,0.3789490786823318,0.6486800293326815
246,0.18988840205478566,0.7560099307672123
247,0.21098098150875277,0.6202778204931058
248,0.64890602370973,0.33058147882268485
249,0.5949921633532184,0.6055704208221844
250,0.3553186769832814,0.5376170751117187
251,0.38000214384157205,0.6000182890585707
252,0.42977898958828686,0.7866900252805251
253,0.11898022879661055,0.4320608115221832
254,0.26851781090433147,0.04942835626754296
255,0.1606303472997193,0.013526766088397417
256,0.18380038508947502,0.3616176909136788
257,0.23635419258245818,0.17319722612870375
258,0.617515095131556,0.7491330096569386
259,0.6767201603162029,0.9177128047298939
260,0.474523763159474,0.9494627368934209
261,0.2737586857080333,0.6328399111424834
262,1.0,0.0
263,0.4702338193466376,0.17972155219838348
264,0.42132705766957174,0.5768201225582373
265,0.40970298885806566,0.4983358277302477
266,0.37458009954071314,0.5527840003228996
267,0.43406181036029046,0.48576735442868013
268,0.4472650465632516,0.3691915849427431
269,0.44990843700424993,0.3413517545831715
270,0.4774173655377695,0.7136006596363321
271,0.4677878855053957,0.4963043741669696
272,0.21868242251212866,0.4750512784062062
273,0.3657784130891016,0.41042267050912584
274,0.7107116786408597,0.2659029822091386
275,0.4313286723696064,0.11200677907178863
276,0.11850060523805747,0.06333672431332656
277,0.4208987810020322,0.543612727899572
278,0.5986132438515603,0.94075912710725
279,0.26683839266511605,0.91161027429197
280,0.32628145422309607,0.762796478072208
281,0.5498303659320077,0.911480417177421
282,0.3567934061519656,0.7321807703973309
283,0.4538366324459283,0.017972970259252565
284,0.4408438939745851,0.012890789711463164
285,0.2523737806216288,0.49995876798746547
286,0.15660347622097034,0.0
287,0.5959999088177134,0.9617322866263778
288,0.12113177213331305,0.2004879040455377
289,0.1570934172235846,0.009376851541770783
290,0.40545755176848325,0.5563411489807429
291,0.3210159136360009,0.7862308536139438
292,0.37210028108330623,0.20960931414750134
293,0.35254247075572903,0.7598289758207195
294,0.2578632890546222,0.7594618509431685
295,0.38318039230659084,0.48965112870126065
296,0.1667893786908139,0.43466447097571015
297,0.39339404253929394,0.3661673437850502
298,0.48849910048830636,1.0
299,0.4855068451910647,0.5609046126287506
300,0.4249681542500064,0.5719951923076924
301,0.5681084134562184,0.5310828742611283
302,0.4657254219212579,0.5474792713187677
303,0.5626175231330036,0.12091636720026135
304,0.689772213722672,0.3546582440494622
305,0.3833221951222106,0.06762167273605214
306,0.37512732632785756,0.20064861816130852
307,0.3822551479270461,0.24559392463103596
308,0.29755513925405197,0.3136936656513329
309,0.2565728188293061,0.4331553016188465
310,0.4721538282746154,0.5106352922182757
311,0.48160974680432905,0.758682550240874
312,0.4474784595980908,0.21241926345609066
313,0.6117880603984932,0.39898153012973364
314,0.42748924611172606,0.34631110303470836
315,0.3548945404666572,0.5871127930958531
316,0.20390112482948858,0.7282741248675556
317,0.5538316646045043,0.6463825965472507
318,0.5080797848234587,0.5168770831229169
319,0.4868104011759508,0.39639422109541633
320,0.348897201674805,0.551471478745307
321,0.6042829874102933,0.3195495513579702
322,0.45593802276498774,0.5592760180995475
323,0.257593157438486,0.18255642508789838
324,0.22696715349632476,0.8461325200998059
325,0.40932049122162006,0.6371514388927223
326,0.42766227974261967,0.2672055799701649
327,0.4445188318683138,0.8099603060932193
328,0.26072978131785157,0.15018474695894052
329,0.6175440093014027,0.3541411012090366
330,0.37354019407112593,0.5197033384528332
331,0.26735009823365613,0.37632405502003685
332,0.34297714286244474,0.15114423640146235
333,0.333481761333661,0.7892806654510439
334,0.41297561577815206,0.5311651958375179
335,0.1780477163994391,0.12816038225823206
336,0.8454918544048405,0.0
337,0.765320932805885,1.0
338,0.5180812211359948,0.9970266990291262
339,0.32006769540026014,0.9143372956306544
340,0.1706718479378985,1.0
341,0.2784164164037821,0.1489490093533139
342,0.40999428651843167,0.7559231291701626
343,0.26271435508519225,1.0
344,0.27917550281392806,0.2627166351682818
345,0.403698272124157,0.7601612021304603
