index,miou,bg_fraction
251,0.3384185589709819,0.6000182890585707
252,0.3725547809768385,0.7866900252805251
253,0.0403971990448103,0.4320608115221832
254,0.18124713096565828,0.04942835626754296
255,0.15344967448099597,0.013526766088397417
256,0.13491892204501207,0.3616176909136788
257,0.22092867425985283,0.17319722612870375
258,0.19452739068037578,0.7491330096569386
259,0.33604204532704696,0.9177128047298939
260,0.3540204060829065,0.9494627368934209
261,0.2033417627151957,0.6328399111424834
262,0.028773907103825137,0.0
263,0.3536252409177926,0.17972155219838348
264,0.24571183862341472,0.5768201225582373
265,0.2954255569640247,0.4983358277302477
266,0.29342222956059466,0.5527840003228996
267,0.33624100037186316,0.48576735442868013
268,0.34721041791103796,0.3691915849427431
269,0.41077513168644714,0.3413517545831715
270,0.4897042137894142,0.7136006596363321
271,0.42622588655666394,0.4963043741669696
272,0.1934117371941582,0.4750512784062062
273,0.35154152093996516,0.41042267050912584
274,0.4507128259987311,0.2659029822091386
275,0.12449606089314129,0.11200677907178863
276,0.08037524705440531,0.06333672431332656
277,0.3470282541671688,0.543612727899572
278,0.5562975081079511,0.94075912710725
279,0.2609555789415062,0.91161027429197
280,0.3164452796328761,0.762796478072208
281,0.4988493332172393,0.911480417177421
282,0.3412147660468809,0.7321807703973309
283,0.39065282699064746,0.017972970259252565
284,0.37631277519474127,0.012890789711463164
285,0.15567748173444448,0.49995876798746547
286,0.11471289386401327,0.0
287,0.39357324846163144,0.9617322866263778
288,0.11752729400083554,0.2004879040455377
289,0.11050867884727536,0.009376851541770783
290,0.3422425730119088,0.5563411489807429
291,0.2660062845498491,0.7862308536139438
292,0.13741941081695347,0.20960931414750134
293,0.26849593126042526,0.7598289758207195
294,0.21828470445412726,0.7594618509431685
295,0.3108917405091977,0.48965112870126065
296,0.16885559478182316,0.43466447097571015
297,0.2504578236153539,0.3661673437850502
298,0.3230103658014221,1.0
299,0.302658034751374,0.5609046126287506
300,0.2557074699205418,0.5719951923076924
301,0.49844803172552365,0.5310828742611283
302,0.348305055467385,0.5474792713187677
303,0.3340883183579645,0.12091636720026135
304,0.4824599683526941,0.3546582440494622
305,0.2795018123398986,0.06762167273605214
306,0.348295269251303,0.20064861816130852
307,0.2705464982709258,0.24559392463103596
308,0.2745710802818933,0.3136936656513329
309,0.172254639530433,0.4331553016188465
310,0.3571288110165286,0.5106352922182757
311,0.5415877865591314,0.758682550240874
312,0.36619681237971835,0.21241926345609066
313,0.44176909011535564,0.39898153012973364
314,0.3099630908906155,0.34631110303470836
315,0.32737505314427795,0.5871127930958531
316,0.19867490943375082,0.7282741248675556
317,0.41796472742931773,0.6463825965472507
318,0.42511211945298355,0.5168770831229169
319,0.3789052430667231,0.39639422109541633
320,0.2655046927544283,0.551471478745307
321,0.5698968857132523,0.3195495513579702
322,0.4015875241063718,0.5592760180995475
323,0.2422907410177183,0.18255642508789838
324,0.23997445190148672,0.8461325200998059
325,0.49658361293762304,0.6371514388927223
326,0.4731336872442985,0.2672055799701649
327,0.411840119704066,0.8099603060932193
328,0.27014195377269495,0.15018474695894052
329,0.37725269820179635,0.3541411012090366
330,0.3566494616553372,0.5197033384528332
331,0.1697431855782306,0.37632405502003685
332,0.35992127823566183,0.15114423640146235
333,0.3678593508775298,0.7892806654510439
334,0.3564813593612549,0.5311651958375179
335,0.10102543471572714,0.12816038225823206
336,0.8582544414234394,0.0
337,0.41024475783536224,1.0
338,0.6265861427997995,0.9970266990291262
339,0.32107696732373175,0.9143372956306544
340,0.3761095870795268,1.0
341,0.09221974824283542,0.1489490093533139
342,0.2688237279983076,0.7559231291701626
343,0.1933742395065499,1.0
344,0.28868928958510337,0.2627166351682818
345,0.2576317399347319,0.7601612021304603
346,0.1555077830746376,0.6459433752251432
347,0.1388517821493061,0.4167963311768078
348,0.28518932235022515,0.15570304121729628
349,0.45621587132524083,0.262873947875469
350,0.2309206290769713,0.6661774897069015
351,0.21611698777433969,0.1994112581853135
352,0.19116341132825923,0.6944948212630476
353,0.12682600561780608,0.06001825650387951
354,0.17675315287589816,0.4874654619526854
355,0.11912356234253679,0.5158065157497088
356,0.2520567309212332,0.0
357,0.15457221009324584,0.2092258663116705
358,0.2022741253004667,0.10347110754414125
359,0.28968428929631546,0.46277625826029667
360,0.2610534903980894,0.0
361,0.20353470117032935,0.0
362,0.1562007138706732,0.0
363,0.3647874249830155,0.013808373590982286
364,0.6765974559131908,0.14235298945381428
365,0.26665011289254403,0.0
366,0.3196669131351572,0.1114715611994451
367,0.12119393658193311,0.48237408602589765
368,0.2742814150118247,0.31952068550006696
369,0.3548961101295441,0.8180159357703303
